股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
安凯客车,000868,2016-06-13,6.6,6.45,6.93,6.44,233025,157290144.0,7.32,-3.59,-0.24,3.35
安凯客车,000868,2016-06-14,6.35,6.4,6.52,6.19,118285,75599355.0,5.12,-0.78,-0.05,1.7
安凯客车,000868,2016-06-15,6.32,7.04,7.04,6.3,201067,138733913.0,11.56,10.0,0.64,2.89
安凯客车,000868,2016-06-16,7.36,7.26,7.63,7.21,668142,493635504.0,5.97,3.13,0.22,9.61
安凯客车,000868,2016-06-17,7.38,7.74,7.99,7.22,868182,669497296.0,10.61,6.61,0.48,12.48
安凯客车,000868,2016-06-20,7.6,7.54,7.69,7.44,473207,357723520.0,3.23,-2.58,-0.2,6.8
安凯客车,000868,2016-06-21,7.62,7.26,7.67,7.18,381861,284260496.0,6.5,-3.71,-0.28,5.49
安凯客车,000868,2016-06-22,7.28,7.56,7.62,7.26,373872,279124384.0,4.96,4.13,0.3,5.38
安凯客车,000868,2016-06-23,7.49,7.46,7.63,7.32,314416,234885802.0,4.1,-1.32,-0.1,4.52
安凯客车,000868,2016-06-24,7.33,7.37,7.57,7.0,324347,239036153.0,7.64,-1.21,-0.09,4.66
安凯客车,000868,2016-06-27,7.35,7.57,7.57,7.28,260989,195860135.0,3.93,2.71,0.2,3.75
安凯客车,000868,2016-06-28,7.56,7.75,7.93,7.5,413424,321924768.0,5.68,2.38,0.18,5.94
安凯客车,000868,2016-06-29,7.73,7.64,7.9,7.58,252268,194712548.0,4.13,-1.42,-0.11,3.63
安凯客车,000868,2016-06-30,7.64,7.59,7.73,7.5,201595,153877185.0,3.01,-0.65,-0.05,2.9
安凯客车,000868,2016-07-01,7.58,7.46,7.7,7.39,175631,132793343.0,4.08,-1.71,-0.13,2.53
安凯客车,000868,2016-07-04,7.39,7.66,7.66,7.34,192953,146561471.0,4.29,2.68,0.2,2.77
安凯客车,000868,2016-07-05,7.66,7.65,7.72,7.59,168919,129550073.0,1.7,-0.13,-0.01,2.43
安凯客车,000868,2016-07-06,7.65,7.56,7.67,7.48,183376,138942688.0,2.48,-1.18,-0.09,2.64
安凯客车,000868,2016-07-07,7.51,7.81,7.92,7.44,463028,360374128.0,6.35,3.31,0.25,6.66
安凯客车,000868,2016-07-08,7.77,7.58,7.79,7.58,223697,171328288.0,2.69,-2.94,-0.23,3.22
安凯客车,000868,2016-07-11,7.57,7.52,7.68,7.48,203641,154526749.0,2.64,-0.79,-0.06,2.93
安凯客车,000868,2016-07-12,7.54,7.55,7.59,7.29,211990,158134862.0,3.99,0.4,0.03,3.05
安凯客车,000868,2016-07-13,7.54,7.56,7.61,7.49,145680,110498485.0,1.59,0.13,0.01,2.09
安凯客车,000868,2016-07-14,7.59,7.62,7.71,7.54,193321,148010107.0,2.25,0.79,0.06,2.78
安凯客车,000868,2016-07-15,7.65,7.54,7.66,7.53,108810,82663017.0,1.71,-1.05,-0.08,1.56
安凯客车,000868,2016-07-18,7.56,7.45,7.56,7.38,113417,84859070.0,2.39,-1.19,-0.09,1.63
安凯客车,000868,2016-07-19,7.46,7.53,7.53,7.39,88404,66113402.0,1.88,1.07,0.08,1.27
安凯客车,000868,2016-07-20,7.51,7.53,7.61,7.51,100182,75987618.0,1.33,0.0,0.0,1.44
安凯客车,000868,2016-07-21,7.53,7.51,7.62,7.5,101603,77094708.0,1.59,-0.27,-0.02,1.46
安凯客车,000868,2016-07-22,7.53,7.28,7.55,7.28,155137,114777131.0,3.6,-3.06,-0.23,2.23
安凯客车,000868,2016-07-25,7.24,7.3,7.33,7.16,69508,50644078.0,2.34,0.27,0.02,1.0
安凯客车,000868,2016-07-26,7.3,7.41,7.45,7.3,81550,60328782.0,2.05,1.51,0.11,1.17
安凯客车,000868,2016-07-27,7.4,6.99,7.43,6.93,173730,123697911.0,6.75,-5.67,-0.42,2.5
安凯客车,000868,2016-07-28,7.0,7.03,7.15,6.93,123191,86978587.0,3.15,0.57,0.04,1.77
安凯客车,000868,2016-07-29,7.0,6.91,7.08,6.91,75653,53020865.0,2.42,-1.71,-0.12,1.09
安凯客车,000868,2016-08-01,6.9,6.68,6.9,6.58,121535,81294070.0,4.63,-3.33,-0.23,1.75
安凯客车,000868,2016-08-02,6.68,6.73,6.73,6.66,54614,36685333.0,1.05,0.75,0.05,0.79
安凯客车,000868,2016-08-03,6.72,6.77,6.81,6.68,56038,38010675.0,1.93,0.59,0.04,0.81
安凯客车,000868,2016-08-04,6.75,6.85,6.9,6.75,85799,58890173.0,2.22,1.18,0.08,1.23
安凯客车,000868,2016-08-05,6.8,6.76,6.88,6.76,63980,43612683.0,1.75,-1.31,-0.09,0.92
安凯客车,000868,2016-08-08,6.77,6.99,7.02,6.77,88699,61047915.0,3.7,3.4,0.23,1.28
安凯客车,000868,2016-08-09,6.99,7.09,7.11,6.94,105734,73872969.0,2.43,1.43,0.1,1.52
安凯客车,000868,2016-08-10,7.08,7.0,7.08,6.99,78390,55186702.0,1.27,-1.27,-0.09,1.13
安凯客车,000868,2016-08-11,7.0,6.87,7.0,6.87,55725,38607298.0,1.86,-1.86,-0.13,0.8
安凯客车,000868,2016-08-12,6.87,6.95,6.98,6.86,55065,38141422.0,1.75,1.16,0.08,0.79
安凯客车,000868,2016-08-15,6.95,7.08,7.1,6.93,99290,70044200.0,2.45,1.87,0.13,1.43
安凯客车,000868,2016-08-16,7.09,7.12,7.16,7.06,105151,74819586.0,1.41,0.56,0.04,1.51
安凯客车,000868,2016-08-17,7.15,7.11,7.16,7.06,63425,45068176.0,1.4,-0.14,-0.01,0.91
安凯客车,000868,2016-08-18,7.13,7.11,7.18,7.07,80668,57449452.0,1.55,0.0,0.0,1.16
安凯客车,000868,2016-08-19,7.13,7.08,7.13,7.04,57161,40470484.0,1.27,-0.42,-0.03,0.82
安凯客车,000868,2016-08-22,7.08,7.07,7.2,7.06,55905,39738983.0,1.98,-0.14,-0.01,0.8
安凯客车,000868,2016-08-23,7.07,6.99,7.1,6.94,91872,64253587.0,2.26,-1.13,-0.08,1.32
安凯客车,000868,2016-08-24,7.0,7.04,7.08,7.0,60280,42483494.0,1.14,0.72,0.05,0.87
安凯客车,000868,2016-08-25,7.01,6.95,7.01,6.89,76032,52695654.0,1.7,-1.28,-0.09,1.09
安凯客车,000868,2016-08-26,6.94,6.99,7.06,6.94,63817,44685690.0,1.73,0.58,0.04,0.92
安凯客车,000868,2016-08-29,6.98,6.99,7.03,6.93,46144,32265781.0,1.43,0.0,0.0,0.66
安凯客车,000868,2016-08-30,7.05,7.05,7.14,7.03,113722,80716820.0,1.57,0.86,0.06,1.63
安凯客车,000868,2016-08-31,7.05,7.03,7.1,6.94,73286,51273403.0,2.27,-0.28,-0.02,1.05
安凯客车,000868,2016-09-01,7.02,6.95,7.03,6.95,62616,43747120.0,1.14,-1.14,-0.08,0.9
安凯客车,000868,2016-09-02,6.94,6.95,7.03,6.91,50477,35124738.0,1.73,0.0,0.0,0.73
安凯客车,000868,2016-09-05,6.97,6.97,7.0,6.94,63663,44407147.0,0.86,0.29,0.02,0.92
安凯客车,000868,2016-09-06,6.97,7.12,7.16,6.92,137534,97184210.0,3.44,2.15,0.15,1.98
安凯客车,000868,2016-09-07,7.13,7.1,7.22,7.09,133830,95625619.0,1.83,-0.28,-0.02,1.92
安凯客车,000868,2016-09-08,7.2,7.13,7.26,7.1,123951,89088041.0,2.25,0.42,0.03,1.78
安凯客车,000868,2016-09-09,7.1,7.3,7.6,7.09,333841,247293080.0,7.15,2.38,0.17,4.8
安凯客车,000868,2016-09-12,7.09,6.9,7.1,6.87,217669,151695065.0,3.15,-5.48,-0.4,3.13
安凯客车,000868,2016-09-13,6.96,6.93,6.98,6.85,83616,57781634.0,1.88,0.43,0.03,1.2
安凯客车,000868,2016-09-14,6.84,6.86,6.91,6.83,76077,52203830.0,1.15,-1.01,-0.07,1.09
安凯客车,000868,2016-09-19,6.87,6.91,6.95,6.81,93414,64137053.0,2.04,0.73,0.05,1.34
安凯客车,000868,2016-09-20,6.9,6.85,6.91,6.82,65163,44684034.0,1.3,-0.87,-0.06,0.94
安凯客车,000868,2016-09-21,6.82,6.86,6.89,6.82,46599,31988495.0,1.02,0.15,0.01,0.67
安凯客车,000868,2016-09-22,6.92,6.88,6.92,6.85,70504,48575656.0,1.02,0.29,0.02,1.01
安凯客车,000868,2016-09-23,6.85,6.87,6.91,6.84,52581,36173978.0,1.02,-0.15,-0.01,0.76
安凯客车,000868,2016-09-26,6.84,6.7,6.88,6.66,86543,58661456.0,3.2,-2.47,-0.17,1.24
安凯客车,000868,2016-09-27,6.71,6.71,6.72,6.55,69518,46276191.0,2.54,0.15,0.01,1.0
安凯客车,000868,2016-09-28,6.75,6.76,6.81,6.68,61733,41668950.0,1.94,0.75,0.05,0.89
安凯客车,000868,2016-09-29,6.78,6.73,6.83,6.71,46423,31497036.0,1.78,-0.44,-0.03,0.67
安凯客车,000868,2016-09-30,6.73,6.76,6.78,6.72,43087,29112317.0,0.89,0.45,0.03,0.62
安凯客车,000868,2016-10-10,6.82,6.89,6.9,6.81,61709,42375370.0,1.33,1.92,0.13,0.89
安凯客车,000868,2016-10-11,6.91,6.91,6.94,6.87,61351,42363649.0,1.02,0.29,0.02,0.88
安凯客车,000868,2016-10-12,6.9,6.92,6.93,6.86,57845,39952115.0,1.01,0.14,0.01,0.83
