股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
新洋丰,000902,2016-06-13,10.05,9.61,10.1,9.61,95706,107747445.0,4.78,-6.34,-0.65,1.56
新洋丰,000902,2016-06-14,9.59,9.73,9.74,9.32,55021,59923586.0,4.37,1.25,0.12,0.9
新洋丰,000902,2016-06-15,9.56,9.85,9.92,9.51,64257,71715963.0,4.21,1.23,0.12,1.05
新洋丰,000902,2016-06-16,9.85,9.53,9.85,9.47,85295,93664752.0,3.86,-3.25,-0.32,1.39
新洋丰,000902,2016-06-17,9.58,9.87,10.09,9.58,104421,117363002.0,5.35,3.57,0.34,1.7
新洋丰,000902,2016-06-20,9.9,10.6,10.65,9.71,156638,183686811.0,9.52,7.4,0.73,2.55
新洋丰,000902,2016-06-21,10.5,10.39,11.0,10.35,172258,207786348.0,6.13,-1.98,-0.21,2.81
新洋丰,000902,2016-06-22,10.34,10.94,10.97,10.33,174115,211462932.0,6.16,5.29,0.55,2.84
新洋丰,000902,2016-06-23,10.98,10.92,11.15,10.84,122985,152214982.0,2.83,-0.18,-0.02,2.01
新洋丰,000902,2016-06-24,10.9,10.84,11.2,10.36,152727,186066105.0,7.69,-0.73,-0.08,2.49
新洋丰,000902,2016-06-27,10.69,11.1,11.17,10.66,152988,189545597.0,4.7,2.4,0.26,2.49
新洋丰,000902,2016-06-28,11.04,11.16,11.32,10.96,100431,125944035.0,3.24,0.54,0.06,1.64
新洋丰,000902,2016-06-29,11.2,10.98,11.3,10.87,88613,110001180.0,3.85,-1.61,-0.18,1.44
新洋丰,000902,2016-06-30,11.01,11.16,11.21,10.85,70945,87953916.0,3.28,1.64,0.18,1.16
新洋丰,000902,2016-07-01,11.21,11.45,11.75,11.2,179749,231807691.0,4.93,2.6,0.29,2.93
新洋丰,000902,2016-07-04,11.45,11.6,11.69,11.26,89967,116288559.0,3.76,1.31,0.15,1.47
新洋丰,000902,2016-07-05,11.58,11.56,11.84,11.38,81727,106043322.0,3.97,-0.34,-0.04,1.33
新洋丰,000902,2016-07-06,11.56,11.45,11.56,11.14,75774,96369068.0,3.63,-0.95,-0.11,1.24
新洋丰,000902,2016-07-07,11.35,11.34,11.44,11.15,77787,98254258.0,2.53,-0.96,-0.11,1.27
新洋丰,000902,2016-07-08,11.34,11.28,11.4,11.23,47707,60280146.0,1.5,-0.53,-0.06,0.78
新洋丰,000902,2016-07-11,11.3,11.13,11.35,11.1,57036,71647150.0,2.22,-1.33,-0.15,0.93
新洋丰,000902,2016-07-12,11.13,11.26,11.29,11.0,70072,87759311.0,2.61,1.17,0.13,1.14
新洋丰,000902,2016-07-13,11.39,12.14,12.5,11.35,328349,439208976.0,10.21,7.82,0.88,5.35
新洋丰,000902,2016-07-14,12.07,12.01,12.17,11.9,128141,171289201.0,2.22,-1.07,-0.13,2.09
新洋丰,000902,2016-07-15,12.01,12.34,12.59,11.95,139004,188783314.0,5.33,2.75,0.33,2.27
新洋丰,000902,2016-07-18,12.55,11.93,12.57,11.83,169077,226284815.0,6.0,-3.32,-0.41,2.76
新洋丰,000902,2016-07-19,11.92,12.1,12.11,11.86,105313,141031328.0,2.1,1.42,0.17,1.72
新洋丰,000902,2016-07-20,12.1,11.97,12.11,11.9,75342,100472288.0,1.74,-1.07,-0.13,1.23
新洋丰,000902,2016-07-21,12.01,11.97,12.13,11.89,59998,80215336.0,2.01,0.0,0.0,0.98
新洋丰,000902,2016-07-22,12.01,11.95,12.09,11.92,40776,54423890.0,1.42,-0.17,-0.02,0.66
新洋丰,000902,2016-07-25,11.94,12.21,12.21,11.91,69072,92520696.0,2.51,2.18,0.26,1.13
新洋丰,000902,2016-07-26,12.22,12.66,12.78,12.21,192781,269602352.0,4.67,3.69,0.45,3.14
新洋丰,000902,2016-07-27,12.74,12.53,12.93,12.0,186604,259904564.0,7.35,-1.03,-0.13,3.04
新洋丰,000902,2016-07-28,12.57,12.98,13.13,12.5,180043,255755960.0,5.03,3.59,0.45,2.94
新洋丰,000902,2016-07-29,12.88,13.15,13.3,12.85,156859,226946862.0,3.47,1.31,0.17,2.56
新洋丰,000902,2016-08-01,13.05,12.25,13.05,12.25,112126,155825843.0,6.08,-6.84,-0.9,1.83
新洋丰,000902,2016-08-02,12.25,12.57,12.69,12.25,57225,79223248.0,3.59,2.61,0.32,0.93
新洋丰,000902,2016-08-03,12.53,12.6,12.8,12.46,62366,87156069.0,2.7,0.24,0.03,1.02
新洋丰,000902,2016-08-04,12.7,12.52,12.7,12.31,103490,142635287.0,3.1,-0.63,-0.08,1.69
新洋丰,000902,2016-08-05,12.52,12.41,12.65,12.34,80220,111280106.0,2.48,-0.88,-0.11,1.31
新洋丰,000902,2016-08-08,12.42,12.25,12.43,12.11,73170,99163957.0,2.58,-1.29,-0.16,1.19
新洋丰,000902,2016-08-09,12.25,12.65,12.72,12.24,111153,154025221.0,3.92,3.27,0.4,1.81
